-109.564,-39.2029,4482
-153.928,-38.9712,4392
-153.509,-38.9604,4393
-173.885,-39.0877,4352
-116.92,-39.1687,4467
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-150.557,-38.8503,4399
-105.322,-39.2089,4491
-124.173,-39.0958,4453
-124.173,-39.0958,4453
-113.052,-39.1888,4475
-138.48,-38.8123,4424
-109.564,-39.2029,4482
-108.121,-39.2086,4485
-100.643,-39.2071,4500
-99.5702,-39.1997,4502
-101.554,-39.2086,4498
-142.446,-38.7992,4416
-112.542,-39.1898,4476
-149.352,-38.8054,4402
-97.3256,-39.1956,4507
-107.607,-39.2098,4486
-96.1903,-39.1947,4509
-142.446,-38.7992,4416
-96.1903,-39.1947,4509
-95.6259,-39.195,4510
-96.5878,-39.1944,4508
-102.64,-39.21,4496
-96.5878,-39.1944,4508
-96.5878,-39.1944,4508
-96.5878,-39.1944,4508
-98.0816,-39.1958,4505
-99.5702,-39.1997,4502
-99.5702,-39.1997,4502
-94.1244,-39.1936,4513
-96.5878,-39.1944,4508
-96.1903,-39.1947,4509
-96.5878,-39.1944,4508
-94.1244,-39.1936,4513
-96.5878,-39.1944,4508
-96.5878,-39.1944,4508
-177.077,-39.1403,4346
-96.5878,-39.1944,4508
-96.5878,-39.1944,4508
-94.5579,-39.1943,4512
-89.0892,-39.1443,4523
-96.1903,-39.1947,4509
-97.3256,-39.1956,4507
-99.5702,-39.1997,4502
-97.8397,-39.1963,4506
-83.1938,-39.28,4535
-142.446,-38.7992,4416
-99.5702,-39.1997,4502
-83.1938,-39.28,4535
-80.0562,-39.3477,4541
-84.687,-39.2433,4532
-79.2738,-39.364,4543
-79.2738,-39.364,4543
-78.382,-39.6268,4545
-78.382,-39.6268,4545
-81.1636,-39.3266,4539
-81.1636,-39.3266,4539
-80.0562,-39.3477,4541
-81.1636,-39.3266,4539
-78.382,-39.6268,4545
-93.6146,-39.1904,4514
-81.1636,-39.3266,4539
-93.6146,-39.1904,4514
-89.7594,-39.1546,4522
-81.1636,-39.3266,4539
-76.7009,-39.645,4548
-77.4062,-39.6376,4547
-80.0562,-39.3477,4541
-95.1034,-38.9448,4511
-78.382,-39.6268,4545
-78.382,-39.6268,4545
-82.9272,-39.2867,4536
-78.382,-39.6268,4545
-77.8217,-39.6329,4546
-77.4062,-39.6376,4547
-78.382,-39.6268,4545
-142.446,-38.7992,4416
-75.3408,-39.4157,4551
-76.7009,-39.645,4548
-94.5579,-39.1943,4512
-89.0892,-39.1443,4523
-83.1938,-39.28,4535
-78.382,-39.6268,4545
-83.6906,-39.2699,4534
-77.8217,-39.6329,4546
-78.382,-39.6268,4545
-82.9272,-39.2867,4536
-77.4062,-39.6376,4547
-81.1636,-39.3266,4539
-83.1938,-39.28,4535
-79.7123,-39.3545,4542
-77.4062,-39.6376,4547
-77.8217,-39.6329,4546
-77.4062,-39.6376,4547
-77.4062,-39.6376,4547
-77.4062,-39.6376,4547
-80.7395,-39.3346,4540
-77.8217,-39.6329,4546
-80.0562,-39.3477,4541
-77.8217,-39.6329,4546
-77.4062,-39.6376,4547
-77.8217,-39.6329,4546
-76.7009,-39.645,4548
-60.6428,-41.4091,4581
-60.6428,-41.4091,4581
-78.382,-39.6268,4545
-77.8217,-39.6329,4546
-142.446,-38.7992,4416
-142.446,-38.7992,4416
-75.3408,-39.4157,4551
-91.158,-39.1716,4519
-75.3408,-39.4157,4551
-81.1636,-39.3266,4539
-80.0562,-39.3477,4541
-81.1636,-39.3266,4539
-77.4062,-39.6376,4547
-80.7395,-39.3346,4540
-94.5579,-39.1943,4512
-75.7544,-39.4067,4550
-77.8217,-39.6329,4546
-83.6906,-39.2699,4534
-80.0562,-39.3477,4541
-84.687,-39.2433,4532
-81.1636,-39.3266,4539
-76.167,-39.6507,4549
-81.1636,-39.3266,4539
-80.0562,-39.3477,4541
-81.1636,-39.3266,4539
-77.8217,-39.6329,4546
-81.1636,-39.3266,4539
-80.7395,-39.3346,4540
-77.4062,-39.6376,4547
-77.4062,-39.6376,4547
-80.7395,-39.3346,4540
-81.1636,-39.3266,4539
-75.7544,-39.4067,4550
-54.6595,-41.5645,4593
-80.7395,-39.3346,4540
-82.9272,-39.2867,4536
-83.6906,-39.2699,4534
-80.0562,-39.3477,4541
-81.1636,-39.3266,4539
-80.0562,-39.3477,4541
-83.1938,-39.28,4535
-80.7395,-39.3346,4540
-78.382,-39.6268,4545
-80.0562,-39.3477,4541
-60.6428,-41.4091,4581
-83.6906,-39.2699,4534
-78.382,-39.6268,4545
-76.7009,-39.645,4548
-76.167,-39.6507,4549
-75.7544,-39.4067,4550
