-361.849,85.5781,2142
-361.849,85.5781,2142
-361.849,85.5781,2142
-361.32,85.6432,2143
-360.702,85.9641,2145
-360.121,86.0443,2146
-359.539,86.1117,2147
-359.539,86.1117,2147
-358.877,86.1927,2148
-357.451,86.6083,2151
-357.451,86.6083,2151
-357.451,86.6083,2151
-356.549,86.8875,2153
-356.004,86.8845,2154
-355.279,86.5908,2155
-355.279,86.5908,2155
-355.279,86.5908,2155
-354.098,86.8097,2158
-354.436,86.5584,2157
-352.938,86.5147,2160
-352.587,86.5094,2161
-352.587,86.5094,2161
-352.05,86.4974,2162
-351.577,86.4856,2163
-351.019,86.4691,2164
-350.543,86.2028,2165
-350.131,86.4398,2166
-349.338,86.1599,2167
-348.642,86.1394,2169
-348.642,86.1394,2169
-347.902,86.13,2170
-347.591,86.1295,2171
-346.948,86.1259,2172
-346.53,86.1214,2173
-346.065,86.1175,2174
-345.483,86.1017,2175
-344.883,86.0743,2176
-344.341,86.0485,2177
-344.037,86.0377,2178
-343.345,85.9826,2179
-342.749,85.943,2180
-342.482,85.9451,2181
-341.865,85.9069,2182
-341.305,85.6208,2183
-340.569,85.8579,2185
-340.569,85.8579,2185
-339.376,85.5795,2187
-339.376,85.5795,2187
-338.518,85.5388,2189
-338.518,85.5388,2189
-338.157,85.5269,2190
-337.548,85.5014,2191
-336.986,85.4759,2192
-336.663,85.4711,2193
-336.219,85.4513,2194
-335.488,85.422,2195
-335.182,85.4228,2196
-334.538,85.4055,2197
-334.004,85.4043,2198
-333.462,85.4153,2199
-333.163,85.414,2200
-332.579,85.4334,2201
-331.701,85.4536,2203
-331.39,85.4683,2204
-330.588,85.525,2205
-330.588,85.525,2205
-330.136,85.8054,2206
-329.553,85.8438,2207
-328.69,85.8784,2209
-328.096,85.9184,2210
-328.69,85.8784,2209
-326.674,86.016,2213
-327.063,85.9915,2212
-325.066,86.1178,2216
-324.728,86.3726,2217
-325.066,86.1178,2216
-324.728,86.3726,2217
-324.728,86.3726,2217
-323.681,86.4039,2219
-323.371,86.404,2220
-322.758,86.4267,2221
-320.165,86.8405,2226
-320.165,86.8405,2226
-320.72,86.8003,2225
-320.165,86.8405,2226
-320.72,86.8003,2225
-320.165,86.8405,2226
-320.165,86.8405,2226
-318.865,86.9087,2229
-318.214,86.6968,2230
-317.499,86.7647,2231
-317.072,87.0713,2232
-317.072,87.0713,2232
-316.152,87.1363,2234
-316.152,87.1363,2234
-315.357,87.2085,2235
-314.561,87.2575,2237
-314.561,87.2575,2237
-313.529,87.5604,2239
-313.108,87.5608,2240
-313.108,87.5608,2240
-312.564,87.5666,2241
-312.564,87.5666,2241
-310.998,87.6126,2244
-310.998,87.6126,2244
-310.156,87.6608,2246
-310.593,87.6448,2245
-309.417,87.7008,2248
-308.754,88.0409,2249
-308.754,88.0409,2249
-308.223,88.1259,2250
-307.216,88.2777,2252
-307.672,88.1987,2251
-306.366,88.8633,2254
-307.672,88.1987,2251
-308.223,88.1259,2250
-303.956,89.5219,2259
-303.956,89.5219,2259
-303.394,89.5881,2260
-320.165,86.8405,2226
-302.789,89.6147,2261
-302.296,89.6463,2262
-301.848,89.6626,2263
-301.848,89.6626,2263
-301.303,89.6849,2264
-300.373,89.705,2266
-300.373,89.705,2266
-297.446,89.9574,2272
-297.446,89.9574,2272
-297.063,89.7039,2273
-297.446,89.9574,2272
-297.446,89.9574,2272
-297.063,89.7039,2273
-296.609,89.6982,2274
-295.88,89.6904,2275
-295.604,89.6893,2276
-294.291,89.6868,2278
-294.291,89.6868,2278
-294.001,89.6894,2279
-293.524,89.7033,2280
-292.42,89.7229,2282
-292.42,89.7229,2282
-292.05,89.7233,2283
-291.317,89.7163,2284
-290.779,89.7098,2285
-290.278,89.7094,2286
-289.89,89.7069,2287
-289.89,89.7069,2287
-289.048,89.7019,2289
-288.43,89.701,2290
-287.997,89.7009,2291
-287.415,89.7007,2292
-287.415,89.7007,2292
-287.415,89.7007,2292
-286.523,89.7041,2294
-285.896,89.7039,2295
-285.406,89.7037,2296
-284.889,89.7038,2297
-284.36,89.7042,2298
-284.017,89.7045,2299
-283.146,89.7071,2300
-282.768,89.708,2301
-282.203,89.7103,2302
-281.649,89.7135,2303
-280.798,89.7189,2305
-280.435,89.7204,2306
-280.435,89.7204,2306
-280.435,89.7204,2306
-279.221,89.7314,2308
-279.221,89.7314,2308
-278.017,89.7522,2310
-277.732,89.7566,2311
-277.732,89.7566,2311
-276.525,89.8061,2313
-276.214,89.8127,2314
-275.694,90.0932,2315
-275.283,90.0944,2316
-274.171,89.8816,2318
-274.171,89.8816,2318
-273.655,90.1494,2319
-273.655,90.1494,2319
-272.825,90.1682,2321
-272.825,90.1682,2321
-272.268,90.1851,2322
-271.715,89.9543,2323
-271.715,89.9543,2323
-270.751,90.3066,2325
-270.324,90.6349,2326
-270.324,90.6349,2326
-269.522,91.1232,2328
-268.769,91.5525,2330
-268.494,91.9175,2331
-267.322,93.4959,2335
-267.322,93.4959,2335
-267.105,93.9877,2336
-267.105,93.9877,2336
-267.105,93.9877,2336
-266.908,94.5969,2337
-266.908,94.5969,2337
-266.596,95.4628,2339
-266.515,96.0627,2340
-266.536,96.3554,2341
-266.536,96.3554,2341
-266.387,98.2957,2345
-266.387,98.2957,2345
-266.387,98.2957,2345
-266.387,98.2957,2345
-266.32,100.208,2349
-266.32,100.208,2349
-266.32,100.208,2349
-266.059,101.306,2351
-266.303,101.846,2352
-266.303,101.846,2352
-266.352,102.354,2353
-266.303,101.846,2352
-266.435,103.311,2355
-266.435,103.311,2355
-266.435,103.902,2356
-266.502,104.752,2358
-266.195,104.144,2357
-266.419,105.731,2360
-266.55,106.31,2361
-266.55,106.31,2361
-266.261,107.116,2363
-266.261,107.116,2363
-266.905,108.881,2366
-266.905,108.881,2366
-266.905,108.881,2366
-266.811,109.875,2368
-266.806,110.224,2369
-266.806,110.224,2369
-266.86,111.207,2371
-266.859,111.681,2372
-266.882,112.124,2373
-266.834,112.689,2374
-267.001,113.136,2375
-267.066,113.71,2376
-266.775,114.138,2377
-266.775,114.138,2377
-266.904,115.216,2379
-266.896,115.737,2380
-266.995,116.061,2381
-267.045,116.516,2382
-267.042,117.306,2383
-267.065,117.644,2384
-267.065,117.644,2384
-267.059,118.201,2385
-267.189,119.349,2387
-266.959,119.963,2388
-267.203,120.254,2389
-267.22,120.823,2390
-266.998,121.384,2391
-267.012,121.94,2392
-266.984,122.225,2393
-267.016,122.87,2394
-266.885,123.352,2395
-266.823,123.889,2396
-266.618,124.179,2397
-266.652,124.675,2398
-266.713,125.355,2399
-266.672,126.518,2401
-266.672,126.518,2401
-266.65,127.426,2403
-266.65,127.426,2403
-266.65,127.426,2403
-266.696,127.964,2404
-266.696,127.964,2404
-266.65,127.426,2403
-266.736,129.131,2406
-266.363,131.678,2411
-266.441,131.118,2410
-266.333,133.069,2414
-266.363,131.678,2411
-266.395,131.992,2412
-266.517,132.602,2413
-266.333,133.069,2414
-266.384,134.17,2416
-266.333,133.069,2414
-266.254,134.382,2417
-266.182,136.599,2421
-265.909,135.854,2420
-266.182,136.599,2421
-265.917,136.917,2422
-266.065,137.451,2423
-266.112,135.574,2419
-265.759,139.932,2428
-265.759,139.932,2428
-266.065,137.451,2423
-265.772,177.137,2503
-266.777,150.368,2449
-265.942,142.395,2433
-265.997,143.456,2435
-265.491,141.088,2431
-265.47,140.855,2430
-265.772,177.137,2503
-265.772,177.137,2503
-265.772,177.137,2503
-265.772,177.137,2503
-265.996,178.149,2505
-266.481,146.591,2441
-266.346,147.633,2444
-266.313,146.898,2442
-266.394,148.116,2445
-266.414,147.3,2443
-266.346,147.633,2444
-266.346,147.633,2444
-266.346,147.633,2444
-266.346,147.633,2444
-266.774,149.31,2447
-266.774,149.31,2447
-266.774,149.31,2447
-266.682,149.851,2448
-266.682,149.851,2448
-266.854,151.89,2452
-266.854,151.89,2452
-267.155,152.899,2454
-267.315,153.23,2455
-266.682,149.851,2448
-266.682,149.851,2448
-266.682,149.851,2448
-267.262,155.333,2459
-267.262,155.333,2459
-267.318,155.865,2460
-267.131,156.406,2461
-267.131,156.406,2461
-267.131,156.406,2461
-266.65,158.454,2465
-266.65,158.454,2465
-267.262,155.333,2459
-267.262,155.333,2459
-266.786,159.449,2467
-266.505,159.925,2468
-266.505,159.925,2468
-266.318,160.775,2470
-265.506,163.664,2476
-266.184,162.478,2473
-266.176,161.855,2472
-265.964,164.761,2478
-265.964,164.761,2478
-265.964,164.761,2478
-265.964,164.761,2478
-265.964,164.761,2478
-265.964,164.761,2478
-265.588,169.292,2487
-266.119,166.053,2480
-266.067,167.462,2483
-265.761,168.06,2484
-265.727,169.914,2488
-265.588,169.292,2487
-265.588,169.292,2487
-265.664,168.619,2486
-265.656,171.558,2492
-265.409,172.073,2493
-265.409,172.073,2493
-265.409,172.073,2493
-265.409,172.073,2493
-266.09,173.342,2495
-266.09,173.342,2495
-266.289,173.88,2496
-266.337,174.603,2497
-266.337,174.603,2497
-265.798,176.282,2501
-265.798,176.282,2501
-265.798,176.282,2501
-265.772,177.137,2503
-265.772,177.137,2503
-265.996,178.149,2505
-265.996,178.149,2505
-265.676,179.861,2508
-265.676,179.861,2508
-265.992,179.259,2507
-266.294,178.936,2506
-265.676,179.861,2508
-266.092,180.769,2510
-266.092,180.769,2510
-266.092,180.769,2510
-266.092,180.769,2510
-265.801,183.463,2516
-265.56,182.569,2514
-265.56,182.569,2514
-265.56,182.569,2514
-265.805,184.03,2517
-266.022,185.01,2519
-265.906,184.428,2518
-265.906,184.428,2518
-266.022,185.01,2519
-265.899,187.452,2524
-265.899,187.452,2524
-265.662,187.967,2525
-265.971,188.553,2526
-265.87,189.443,2528
-265.87,189.443,2528
-266.037,190.586,2530
-266.034,191.072,2531
-266.237,194.206,2537
-266.077,192.319,2533
-266.237,194.206,2537
-266.194,193.727,2536
-266.194,193.727,2536
-266.237,194.206,2537
-266.194,193.727,2536
-266.372,194.639,2538
-266.461,194.965,2539
-266.303,196.677,2542
-266.156,197.106,2543
-266.156,197.106,2543
-266.169,197.56,2544
-266.371,198.459,2546
-266.484,199.002,2547
-266.371,198.459,2546
-266.371,198.459,2546
-266.371,198.459,2546
-266.647,199.474,2548
-266.66,200.977,2551
-266.874,201.946,2553
-266.874,201.946,2553
-266.874,201.946,2553
-267.369,205.751,2560
-267.693,206.398,2562
-267.924,207.086,2563
-268.008,207.546,2564
-267.246,205.042,2559
-267.246,205.042,2559
-267.488,206.003,2561
-267.369,205.751,2560
-267.488,206.003,2561
-267.924,207.086,2563
-289.19,246.971,2653
-269.225,211.992,2573
-278.857,230.722,2615
-290.175,248.675,2657
-269.445,212.375,2574
-268.926,211.427,2572
-267.924,207.086,2563
-266.874,201.946,2553
-268.563,210.1,2569
-266.874,201.946,2553
-268.209,208.474,2566
-268.407,209.4,2568
